3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.512000,0.877785
3.512000,0.376761
3.512000,0.824661
3.512000,0.507819
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.513000,0.878004
3.513000,0.376288
3.513000,0.824484
3.513000,0.508366
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.514000,0.878221
3.514000,0.375818
3.514000,0.824310
3.514000,0.508908
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.515000,0.878436
3.515000,0.375353
3.515000,0.824137
3.515000,0.509446
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.516000,0.878650
3.516000,0.374891
3.516000,0.823967
3.516000,0.509980
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.517000,0.878862
3.517000,0.374434
3.517000,0.823798
3.517000,0.510510
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.518000,0.879072
3.518000,0.373980
3.518000,0.823631
3.518000,0.511036
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.519000,0.879280
3.519000,0.373530
3.519000,0.823465
3.519000,0.511558
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.520000,0.879487
3.520000,0.373084
3.520000,0.823301
3.520000,0.512076
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.521000,0.879692
3.521000,0.372642
3.521000,0.823139
3.521000,0.512591
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.522000,0.879895
3.522000,0.372203
3.522000,0.822979
3.522000,0.513102
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.523000,0.880097
3.523000,0.371768
3.523000,0.822820
3.523000,0.513610
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.524000,0.880298
3.524000,0.371336
3.524000,0.822662
3.524000,0.514114
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.525000,0.880497
3.525000,0.370907
3.525000,0.822506
3.525000,0.514614
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
3.526000,0.822352
3.526000,0.515111
3.526000,0.880695
3.526000,0.370482
